lambda f_lambda fErr_lambda
9479.585900000167 3.864518244515207e-19 -0.0
9480.671900000167 3.864518244515207e-19 -0.0
9481.757900000166 3.864518244515207e-19 -0.0
9482.843900000165 3.864518244515207e-19 -0.0
9483.929900000165 3.864518244515207e-19 -0.0
9485.015900000164 3.864518244515207e-19 -0.0
9486.101900000163 3.864518244515207e-19 -0.0
9487.187900000163 3.864518244515207e-19 -0.0
9488.273900000162 3.864518244515207e-19 -0.0
9489.359900000161 3.864518244515207e-19 -0.0
9490.44590000016 3.864518244515207e-19 -0.0
9491.53190000016 3.864518244515207e-19 -0.0
9492.61790000016 3.864518244515207e-19 -0.0
9493.703900000159 3.864518244515207e-19 -0.0
9494.789900000158 3.864518244515207e-19 -0.0
9495.875900000157 3.864518244515207e-19 -0.0
9496.961900000157 3.864518244515207e-19 -0.0
9498.047900000156 3.864518244515207e-19 -0.0
9499.133900000155 3.864518244515207e-19 -0.0
9500.219900000155 3.864518244515207e-19 -0.0
9501.305900000154 3.864518244515207e-19 -0.0
9502.391900000153 3.864518244515207e-19 -0.0
9503.477900000153 3.864518244515207e-19 -0.0
9504.563900000152 3.864518244515207e-19 -0.0
9505.649900000151 3.864518244515207e-19 -0.0
9506.73590000015 3.864518244515207e-19 -0.0
9507.82190000015 3.864518244515207e-19 -0.0
9508.90790000015 3.864518244515207e-19 -0.0
9509.993900000149 3.864518244515207e-19 -0.0
9511.079900000148 3.864518244515207e-19 -0.0
9512.165900000147 3.864518244515207e-19 -0.0
9513.251900000147 3.864518244515207e-19 -0.0
9514.337900000146 3.864518244515207e-19 -0.0
9515.423900000145 3.864518244515207e-19 -0.0
9516.509900000145 3.864518244515207e-19 -0.0
9517.595900000144 3.864518244515207e-19 -0.0
9518.681900000143 3.864518244515207e-19 -0.0
9519.767900000143 3.864518244515207e-19 -0.0
9520.853900000142 3.864518244515207e-19 -0.0
9521.939900000141 3.864518244515207e-19 -0.0
9523.02590000014 3.864518244515207e-19 -0.0
9524.11190000014 3.864518244515207e-19 -0.0
9525.19790000014 3.864518244515207e-19 -0.0
9526.283900000139 3.864518244515207e-19 -0.0
9527.369900000138 3.864518244515207e-19 -0.0
9528.455900000137 3.864518244515207e-19 -0.0
9529.541900000137 3.864518244515207e-19 -0.0
9530.627900000136 3.864518244515207e-19 -0.0
9531.713900000135 3.864518244515207e-19 -0.0
9532.799900000135 3.864518244515207e-19 -0.0
9533.885900000134 3.864518244515207e-19 -0.0
9534.971900000133 3.864518244515207e-19 -0.0
9536.057900000133 3.864518244515207e-19 -0.0
9537.143900000132 3.864518244515207e-19 -0.0
9538.229900000131 3.864518244515207e-19 -0.0
9539.31590000013 3.864518244515207e-19 -0.0
9540.40190000013 3.864518244515207e-19 -0.0
9541.48790000013 3.864518244515207e-19 -0.0
9542.573900000129 3.864518244515207e-19 -0.0
9543.659900000128 3.864518244515207e-19 -0.0
9544.745900000127 3.864518244515207e-19 -0.0
9545.831900000127 3.864518244515207e-19 -0.0
9546.917900000126 3.864518244515207e-19 -0.0
9548.003900000125 3.864518244515207e-19 -0.0
9549.089900000125 3.864518244515207e-19 -0.0
9550.175900000124 3.864518244515207e-19 -0.0
9551.261900000123 3.864518244515207e-19 -0.0
9552.347900000123 3.864518244515207e-19 -0.0
9553.433900000122 3.864518244515207e-19 -0.0
9554.519900000121 3.864518244515207e-19 -0.0
9555.60590000012 3.864518244515207e-19 -0.0
9556.69190000012 3.864518244515207e-19 -0.0
9557.77790000012 3.864518244515207e-19 -0.0
9558.863900000119 3.864518244515207e-19 -0.0
9559.949900000118 3.864518244515207e-19 -0.0
9561.035900000117 3.864518244515207e-19 -0.0
9562.121900000117 3.864518244515207e-19 -0.0
9563.207900000116 3.864518244515207e-19 -0.0
9564.293900000115 3.864518244515207e-19 -0.0
9565.379900000115 3.864518244515207e-19 -0.0
9566.465900000114 3.864518244515207e-19 -0.0
9567.551900000113 3.864518244515207e-19 -0.0
9568.637900000112 3.864518244515207e-19 -0.0
9569.723900000112 3.864518244515207e-19 -0.0
9570.809900000111 3.864518244515207e-19 -0.0
9571.89590000011 3.864518244515207e-19 -0.0
9572.98190000011 3.864518244515207e-19 -0.0
9574.06790000011 3.864518244515207e-19 -0.0
9575.153900000108 3.864518244515207e-19 -0.0
9576.239900000108 3.864518244515207e-19 -0.0
9577.325900000107 3.864518244515207e-19 -0.0
9578.411900000106 3.864518244515207e-19 -0.0
9579.497900000106 3.864518244515207e-19 -0.0
9580.583900000105 3.864518244515207e-19 -0.0
9581.669900000104 3.864518244515207e-19 -0.0
9582.755900000104 3.864518244515207e-19 -0.0
9583.841900000103 3.864518244515207e-19 -0.0
9584.927900000102 3.864518244515207e-19 -0.0
9586.013900000102 3.864518244515207e-19 -0.0
9587.099900000101 3.864518244515207e-19 -0.0
9588.1859000001 3.864518244515207e-19 -0.0
9589.2719000001 3.864518244515207e-19 -0.0
9590.3579000001 3.864518244515207e-19 -0.0
9591.443900000098 3.864518244515207e-19 -0.0
9592.529900000098 3.864518244515207e-19 -0.0
9593.615900000097 3.864518244515207e-19 -0.0
9594.701900000096 3.864518244515207e-19 -0.0
9595.787900000096 3.864518244515207e-19 -0.0
9596.873900000095 3.864518244515207e-19 -0.0
9597.959900000094 3.864518244515207e-19 -0.0
9599.045900000094 3.864518244515207e-19 -0.0
9600.131900000093 3.864518244515207e-19 -0.0
9601.217900000092 3.864518244515207e-19 -0.0
9602.303900000092 3.864518244515207e-19 -0.0
9603.389900000091 3.864518244515207e-19 -0.0
9604.47590000009 3.864518244515207e-19 -0.0
9605.56190000009 3.864518244515207e-19 -0.0
9606.647900000089 3.864518244515207e-19 -0.0
9607.733900000088 3.864518244515207e-19 -0.0
9608.819900000088 3.864518244515207e-19 -0.0
9609.905900000087 3.864518244515207e-19 -0.0
9610.991900000086 3.864518244515207e-19 -0.0
9612.077900000086 3.864518244515207e-19 -0.0
9613.163900000085 3.864518244515207e-19 -0.0
9614.249900000084 3.864518244515207e-19 -0.0
9615.335900000084 3.864518244515207e-19 -0.0
9616.421900000083 3.864518244515207e-19 -0.0
9617.507900000082 3.864518244515207e-19 -0.0
9618.593900000082 3.864518244515207e-19 -0.0
9619.679900000081 3.864518244515207e-19 -0.0
9620.76590000008 3.864518244515207e-19 -0.0
9621.85190000008 3.864518244515207e-19 -0.0
9622.937900000079 3.864518244515207e-19 -0.0
9624.023900000078 3.864518244515207e-19 -0.0
9625.109900000078 3.864518244515207e-19 -0.0
9626.195900000077 3.864518244515207e-19 -0.0
9627.281900000076 3.864518244515207e-19 -0.0
9628.367900000076 3.864518244515207e-19 -0.0
9629.453900000075 3.864518244515207e-19 -0.0
9630.539900000074 3.864518244515207e-19 -0.0
9631.625900000074 3.864518244515207e-19 -0.0
9632.711900000073 3.864518244515207e-19 -0.0
9633.797900000072 3.864518244515207e-19 -0.0
9634.883900000072 3.864518244515207e-19 -0.0
9635.969900000071 3.864518244515207e-19 -0.0
9637.05590000007 3.864518244515207e-19 -0.0
9638.14190000007 3.864518244515207e-19 -0.0
9639.227900000069 3.864518244515207e-19 -0.0
9640.313900000068 3.864518244515207e-19 -0.0
9641.399900000068 3.864518244515207e-19 -0.0
9642.485900000067 3.864518244515207e-19 -0.0
9643.571900000066 3.864518244515207e-19 -0.0
9644.657900000066 3.864518244515207e-19 -0.0
9645.743900000065 3.864518244515207e-19 -0.0
9646.829900000064 3.864518244515207e-19 -0.0
9647.915900000064 3.864518244515207e-19 -0.0
9649.001900000063 3.864518244515207e-19 -0.0
9650.087900000062 3.864518244515207e-19 -0.0
9651.173900000062 3.864518244515207e-19 -0.0
9652.259900000061 3.864518244515207e-19 -0.0
9653.34590000006 3.864518244515207e-19 -0.0
9654.43190000006 3.864518244515207e-19 -0.0
9655.517900000059 3.864518244515207e-19 -0.0
9656.603900000058 3.864518244515207e-19 -0.0
9657.689900000058 3.864518244515207e-19 -0.0
9658.775900000057 3.864518244515207e-19 -0.0
9659.861900000056 3.864518244515207e-19 -0.0
9660.947900000056 3.864518244515207e-19 -0.0
9662.033900000055 3.864518244515207e-19 -0.0
9663.119900000054 3.864518244515207e-19 -0.0
9664.205900000054 3.864518244515207e-19 -0.0
9665.291900000053 3.864518244515207e-19 -0.0
9666.377900000052 3.864518244515207e-19 -0.0
9667.463900000052 3.864518244515207e-19 -0.0
9668.549900000051 3.864518244515207e-19 -0.0
9669.63590000005 3.864518244515207e-19 -0.0
9670.72190000005 3.864518244515207e-19 -0.0
9671.807900000049 3.864518244515207e-19 -0.0
9672.893900000048 3.864518244515207e-19 -0.0
9673.979900000048 3.864518244515207e-19 -0.0
9675.065900000047 3.864518244515207e-19 -0.0
9676.151900000046 3.864518244515207e-19 -0.0
9677.237900000046 3.864518244515207e-19 -0.0
9678.323900000045 3.864518244515207e-19 -0.0
9679.409900000044 3.864518244515207e-19 -0.0
9680.495900000044 3.864518244515207e-19 -0.0
9681.581900000043 3.864518244515207e-19 -0.0
9682.667900000042 3.864518244515207e-19 -0.0
9683.753900000042 3.864518244515207e-19 -0.0
9684.83990000004 3.864518244515207e-19 -0.0
9685.92590000004 3.864518244515207e-19 -0.0
9687.01190000004 3.864518244515207e-19 -0.0
9688.097900000039 3.864518244515207e-19 -0.0
9689.183900000038 3.864518244515207e-19 -0.0
9690.269900000038 3.864518244515207e-19 -0.0
9691.355900000037 3.864518244515207e-19 -0.0
9692.441900000036 3.864518244515207e-19 -0.0
9693.527900000036 3.864518244515207e-19 -0.0
9694.613900000035 3.864518244515207e-19 -0.0
9695.699900000034 3.864518244515207e-19 -0.0
9696.785900000034 3.864518244515207e-19 -0.0
9697.871900000033 3.864518244515207e-19 -0.0
9698.957900000032 3.864518244515207e-19 -0.0
9700.043900000031 3.864518244515207e-19 -0.0
9701.12990000003 3.864518244515207e-19 -0.0
9702.21590000003 3.864518244515207e-19 -0.0
9703.30190000003 3.864518244515207e-19 -0.0
9704.387900000029 3.864518244515207e-19 -0.0
9705.473900000028 3.864518244515207e-19 -0.0
9706.559900000027 3.864518244515207e-19 -0.0
9707.645900000027 3.864518244515207e-19 -0.0
9708.731900000026 3.864518244515207e-19 -0.0
9709.817900000025 3.864518244515207e-19 -0.0
9710.903900000025 3.864518244515207e-19 -0.0
9711.989900000024 3.864518244515207e-19 -0.0
9713.075900000023 3.864518244515207e-19 -0.0
9714.161900000023 3.864518244515207e-19 -0.0
9715.247900000022 3.864518244515207e-19 -0.0
9716.333900000021 3.864518244515207e-19 -0.0
9717.41990000002 3.864518244515207e-19 -0.0
9718.50590000002 3.864518244515207e-19 -0.0
9719.59190000002 3.864518244515207e-19 -0.0
9720.677900000019 3.864518244515207e-19 -0.0
9721.763900000018 3.864518244515207e-19 -0.0
9722.849900000017 3.864518244515207e-19 -0.0
9723.935900000017 3.864518244515207e-19 -0.0
9725.021900000016 3.864518244515207e-19 -0.0
9726.107900000015 3.864518244515207e-19 -0.0
9727.193900000015 3.864518244515207e-19 -0.0
9728.279900000014 3.864518244515207e-19 -0.0
9729.365900000013 3.864518244515207e-19 -0.0
9730.451900000013 3.864518244515207e-19 -0.0
9731.537900000012 3.864518244515207e-19 -0.0
9732.623900000011 3.864518244515207e-19 -0.0
9733.70990000001 3.864518244515207e-19 -0.0
9734.79590000001 3.864518244515207e-19 -0.0
9735.88190000001 3.864518244515207e-19 -0.0
9736.967900000009 3.864518244515207e-19 -0.0
9738.053900000008 3.864518244515207e-19 -0.0
9739.139900000007 3.864518244515207e-19 -0.0
9740.225900000007 3.864518244515207e-19 -0.0
9741.311900000006 3.864518244515207e-19 -0.0
9742.397900000005 3.864518244515207e-19 -0.0
9743.483900000005 3.864518244515207e-19 -0.0
9744.569900000004 3.864518244515207e-19 -0.0
9745.655900000003 3.864518244515207e-19 -0.0
9746.741900000003 3.864518244515207e-19 -0.0
9747.827900000002 3.864518244515207e-19 -0.0
9748.913900000001 3.864518244515207e-19 -0.0
9749.9999 3.864518244515207e-19 -0.0
9751.0859 3.864518244515207e-19 -0.0
9752.1719 6.294590617750612e-19 -8.518352688644376e-19
9753.2579 2.7664027532386014e-18 -7.781556235362133e-19
9754.3439 1.4744981000794685e-18 -7.47373653798855e-19
9755.4299 4.975623805550796e-19 -7.576274272112939e-19
9756.5158 -1.9325060083491606e-18 -8.458913304838806e-19
9757.6018 -3.6144030929114184e-19 -8.769865971945214e-19
9758.6878 -1.988977712917693e-19 -8.388413724179863e-19
9759.7738 -3.736004963606304e-19 -8.584528583939114e-19
9760.8597 3.768280197505677e-18 -8.390013112070093e-19
9761.9457 3.243086076106809e-18 -7.980037895347869e-19
9763.0317 1.1743552862041906e-18 -7.492789068039731e-19
9764.1176 3.074031804092786e-18 -7.108398518819127e-19
9765.2036 9.862102184533783e-19 -7.450606901158702e-19
9766.2896 -1.1213039462648695e-18 -7.406624716414497e-19
