lambda f_lambda fErr_lambda
9366.641900000237 8.189516592480426e-19 0.0
9367.727900000236 8.189516592480426e-19 0.0
9368.813900000236 8.189516592480426e-19 0.0
9369.899900000235 8.189516592480426e-19 0.0
9370.985900000234 8.189516592480426e-19 0.0
9372.071900000234 8.189516592480426e-19 0.0
9373.157900000233 8.189516592480426e-19 0.0
9374.243900000232 8.189516592480426e-19 0.0
9375.329900000232 8.189516592480426e-19 0.0
9376.415900000231 8.189516592480426e-19 0.0
9377.50190000023 8.189516592480426e-19 0.0
9378.58790000023 8.189516592480426e-19 0.0
9379.673900000229 8.189516592480426e-19 0.0
9380.759900000228 8.189516592480426e-19 0.0
9381.845900000228 8.189516592480426e-19 0.0
9382.931900000227 8.189516592480426e-19 0.0
9384.017900000226 8.189516592480426e-19 0.0
9385.103900000226 8.189516592480426e-19 0.0
9386.189900000225 8.189516592480426e-19 0.0
9387.275900000224 8.189516592480426e-19 0.0
9388.361900000224 8.189516592480426e-19 0.0
9389.447900000223 8.189516592480426e-19 0.0
9390.533900000222 8.189516592480426e-19 0.0
9391.619900000222 8.189516592480426e-19 0.0
9392.705900000221 8.189516592480426e-19 0.0
9393.79190000022 8.189516592480426e-19 0.0
9394.87790000022 8.189516592480426e-19 0.0
9395.963900000219 8.189516592480426e-19 0.0
9397.049900000218 8.189516592480426e-19 0.0
9398.135900000218 8.189516592480426e-19 0.0
9399.221900000217 8.189516592480426e-19 0.0
9400.307900000216 8.189516592480426e-19 0.0
9401.393900000216 8.189516592480426e-19 0.0
9402.479900000215 8.189516592480426e-19 0.0
9403.565900000214 8.189516592480426e-19 0.0
9404.651900000214 8.189516592480426e-19 0.0
9405.737900000213 8.189516592480426e-19 0.0
9406.823900000212 8.189516592480426e-19 0.0
9407.909900000212 8.189516592480426e-19 0.0
9408.99590000021 8.189516592480426e-19 0.0
9410.08190000021 8.189516592480426e-19 0.0
9411.16790000021 8.189516592480426e-19 0.0
9412.253900000209 8.189516592480426e-19 0.0
9413.339900000208 8.189516592480426e-19 0.0
9414.425900000208 8.189516592480426e-19 0.0
9415.511900000207 8.189516592480426e-19 0.0
9416.597900000206 8.189516592480426e-19 0.0
9417.683900000206 8.189516592480426e-19 0.0
9418.769900000205 8.189516592480426e-19 0.0
9419.855900000204 8.189516592480426e-19 0.0
9420.941900000204 8.189516592480426e-19 0.0
9422.027900000203 8.189516592480426e-19 0.0
9423.113900000202 8.189516592480426e-19 0.0
9424.199900000202 8.189516592480426e-19 0.0
9425.2859000002 8.189516592480426e-19 0.0
9426.3719000002 8.189516592480426e-19 0.0
9427.4579000002 8.189516592480426e-19 0.0
9428.543900000199 8.189516592480426e-19 0.0
9429.629900000198 8.189516592480426e-19 0.0
9430.715900000198 8.189516592480426e-19 0.0
9431.801900000197 8.189516592480426e-19 0.0
9432.887900000196 8.189516592480426e-19 0.0
9433.973900000195 8.189516592480426e-19 0.0
9435.059900000195 8.189516592480426e-19 0.0
9436.145900000194 8.189516592480426e-19 0.0
9437.231900000193 8.189516592480426e-19 0.0
9438.317900000193 8.189516592480426e-19 0.0
9439.403900000192 8.189516592480426e-19 0.0
9440.489900000191 8.189516592480426e-19 0.0
9441.57590000019 8.189516592480426e-19 0.0
9442.66190000019 8.189516592480426e-19 0.0
9443.74790000019 8.189516592480426e-19 0.0
9444.833900000189 8.189516592480426e-19 0.0
9445.919900000188 8.189516592480426e-19 0.0
9447.005900000187 8.189516592480426e-19 0.0
9448.091900000187 8.189516592480426e-19 0.0
9449.177900000186 8.189516592480426e-19 0.0
9450.263900000185 8.189516592480426e-19 0.0
9451.349900000185 8.189516592480426e-19 0.0
9452.435900000184 8.189516592480426e-19 0.0
9453.521900000183 8.189516592480426e-19 0.0
9454.607900000183 8.189516592480426e-19 0.0
9455.693900000182 8.189516592480426e-19 0.0
9456.779900000181 8.189516592480426e-19 0.0
9457.86590000018 8.189516592480426e-19 0.0
9458.95190000018 8.189516592480426e-19 0.0
9460.03790000018 8.189516592480426e-19 0.0
9461.123900000179 8.189516592480426e-19 0.0
9462.209900000178 8.189516592480426e-19 0.0
9463.295900000177 8.189516592480426e-19 0.0
9464.381900000177 8.189516592480426e-19 0.0
9465.467900000176 8.189516592480426e-19 0.0
9466.553900000175 8.189516592480426e-19 0.0
9467.639900000175 8.189516592480426e-19 0.0
9468.725900000174 8.189516592480426e-19 0.0
9469.811900000173 8.189516592480426e-19 0.0
9470.897900000173 8.189516592480426e-19 0.0
9471.983900000172 8.189516592480426e-19 0.0
9473.069900000171 8.189516592480426e-19 0.0
9474.15590000017 8.189516592480426e-19 0.0
9475.24190000017 8.189516592480426e-19 0.0
9476.32790000017 8.189516592480426e-19 0.0
9477.413900000169 8.189516592480426e-19 0.0
9478.499900000168 8.189516592480426e-19 0.0
9479.585900000167 8.189516592480426e-19 0.0
9480.671900000167 8.189516592480426e-19 0.0
9481.757900000166 8.189516592480426e-19 0.0
9482.843900000165 8.189516592480426e-19 0.0
9483.929900000165 8.189516592480426e-19 0.0
9485.015900000164 8.189516592480426e-19 0.0
9486.101900000163 8.189516592480426e-19 0.0
9487.187900000163 8.189516592480426e-19 0.0
9488.273900000162 8.189516592480426e-19 0.0
9489.359900000161 8.189516592480426e-19 0.0
9490.44590000016 8.189516592480426e-19 0.0
9491.53190000016 8.189516592480426e-19 0.0
9492.61790000016 8.189516592480426e-19 0.0
9493.703900000159 8.189516592480426e-19 0.0
9494.789900000158 8.189516592480426e-19 0.0
9495.875900000157 8.189516592480426e-19 0.0
9496.961900000157 8.189516592480426e-19 0.0
9498.047900000156 8.189516592480426e-19 0.0
9499.133900000155 8.189516592480426e-19 0.0
9500.219900000155 8.189516592480426e-19 0.0
9501.305900000154 8.189516592480426e-19 0.0
9502.391900000153 8.189516592480426e-19 0.0
9503.477900000153 8.189516592480426e-19 0.0
9504.563900000152 8.189516592480426e-19 0.0
9505.649900000151 8.189516592480426e-19 0.0
9506.73590000015 8.189516592480426e-19 0.0
9507.82190000015 8.189516592480426e-19 0.0
9508.90790000015 8.189516592480426e-19 0.0
9509.993900000149 8.189516592480426e-19 0.0
9511.079900000148 8.189516592480426e-19 0.0
9512.165900000147 8.189516592480426e-19 0.0
9513.251900000147 8.189516592480426e-19 0.0
9514.337900000146 8.189516592480426e-19 0.0
9515.423900000145 8.189516592480426e-19 0.0
9516.509900000145 8.189516592480426e-19 0.0
9517.595900000144 8.189516592480426e-19 0.0
9518.681900000143 8.189516592480426e-19 0.0
9519.767900000143 8.189516592480426e-19 0.0
9520.853900000142 8.189516592480426e-19 0.0
9521.939900000141 8.189516592480426e-19 0.0
9523.02590000014 8.189516592480426e-19 0.0
9524.11190000014 8.189516592480426e-19 0.0
9525.19790000014 8.189516592480426e-19 0.0
9526.283900000139 8.189516592480426e-19 0.0
9527.369900000138 8.189516592480426e-19 0.0
9528.455900000137 8.189516592480426e-19 0.0
9529.541900000137 8.189516592480426e-19 0.0
9530.627900000136 8.189516592480426e-19 0.0
9531.713900000135 8.189516592480426e-19 0.0
9532.799900000135 8.189516592480426e-19 0.0
9533.885900000134 8.189516592480426e-19 0.0
9534.971900000133 8.189516592480426e-19 0.0
9536.057900000133 8.189516592480426e-19 0.0
9537.143900000132 8.189516592480426e-19 0.0
9538.229900000131 8.189516592480426e-19 0.0
9539.31590000013 8.189516592480426e-19 0.0
9540.40190000013 8.189516592480426e-19 0.0
9541.48790000013 8.189516592480426e-19 0.0
9542.573900000129 8.189516592480426e-19 0.0
9543.659900000128 8.189516592480426e-19 0.0
9544.745900000127 8.189516592480426e-19 0.0
9545.831900000127 8.189516592480426e-19 0.0
9546.917900000126 8.189516592480426e-19 0.0
9548.003900000125 8.189516592480426e-19 0.0
9549.089900000125 8.189516592480426e-19 0.0
9550.175900000124 8.189516592480426e-19 0.0
9551.261900000123 8.189516592480426e-19 0.0
9552.347900000123 8.189516592480426e-19 0.0
9553.433900000122 8.189516592480426e-19 0.0
9554.519900000121 8.189516592480426e-19 0.0
9555.60590000012 8.189516592480426e-19 0.0
9556.69190000012 8.189516592480426e-19 0.0
9557.77790000012 8.189516592480426e-19 0.0
9558.863900000119 8.189516592480426e-19 0.0
9559.949900000118 8.189516592480426e-19 0.0
9561.035900000117 8.189516592480426e-19 0.0
9562.121900000117 8.189516592480426e-19 0.0
9563.207900000116 8.189516592480426e-19 0.0
9564.293900000115 8.189516592480426e-19 0.0
9565.379900000115 8.189516592480426e-19 0.0
9566.465900000114 8.189516592480426e-19 0.0
9567.551900000113 8.189516592480426e-19 0.0
9568.637900000112 8.189516592480426e-19 0.0
9569.723900000112 8.189516592480426e-19 0.0
9570.809900000111 8.189516592480426e-19 0.0
9571.89590000011 8.189516592480426e-19 0.0
9572.98190000011 8.189516592480426e-19 0.0
9574.06790000011 8.189516592480426e-19 0.0
9575.153900000108 8.189516592480426e-19 0.0
9576.239900000108 8.189516592480426e-19 0.0
9577.325900000107 8.189516592480426e-19 0.0
9578.411900000106 8.189516592480426e-19 0.0
9579.497900000106 8.189516592480426e-19 0.0
9580.583900000105 8.189516592480426e-19 0.0
9581.669900000104 8.189516592480426e-19 0.0
9582.755900000104 8.189516592480426e-19 0.0
9583.841900000103 8.189516592480426e-19 0.0
9584.927900000102 8.189516592480426e-19 0.0
9586.013900000102 8.189516592480426e-19 0.0
9587.099900000101 8.189516592480426e-19 0.0
9588.1859000001 8.189516592480426e-19 0.0
9589.2719000001 8.189516592480426e-19 0.0
9590.3579000001 8.189516592480426e-19 0.0
9591.443900000098 8.189516592480426e-19 0.0
9592.529900000098 8.189516592480426e-19 0.0
9593.615900000097 8.189516592480426e-19 0.0
9594.701900000096 8.189516592480426e-19 0.0
9595.787900000096 8.189516592480426e-19 0.0
9596.873900000095 8.189516592480426e-19 0.0
9597.959900000094 8.189516592480426e-19 0.0
9599.045900000094 8.189516592480426e-19 0.0
9600.131900000093 8.189516592480426e-19 0.0
9601.217900000092 8.189516592480426e-19 0.0
9602.303900000092 8.189516592480426e-19 0.0
9603.389900000091 8.189516592480426e-19 0.0
9604.47590000009 8.189516592480426e-19 0.0
9605.56190000009 8.189516592480426e-19 0.0
9606.647900000089 8.189516592480426e-19 0.0
9607.733900000088 8.189516592480426e-19 0.0
9608.819900000088 8.189516592480426e-19 0.0
9609.905900000087 8.189516592480426e-19 0.0
9610.991900000086 8.189516592480426e-19 0.0
9612.077900000086 8.189516592480426e-19 0.0
9613.163900000085 8.189516592480426e-19 0.0
9614.249900000084 8.189516592480426e-19 0.0
9615.335900000084 8.189516592480426e-19 0.0
9616.421900000083 8.189516592480426e-19 0.0
9617.507900000082 8.189516592480426e-19 0.0
9618.593900000082 8.189516592480426e-19 0.0
9619.679900000081 8.189516592480426e-19 0.0
9620.76590000008 8.189516592480426e-19 0.0
9621.85190000008 8.189516592480426e-19 0.0
9622.937900000079 8.189516592480426e-19 0.0
9624.023900000078 8.189516592480426e-19 0.0
9625.109900000078 8.189516592480426e-19 0.0
9626.195900000077 8.189516592480426e-19 0.0
9627.281900000076 8.189516592480426e-19 0.0
9628.367900000076 8.189516592480426e-19 0.0
9629.453900000075 8.189516592480426e-19 0.0
9630.539900000074 8.189516592480426e-19 0.0
9631.625900000074 8.189516592480426e-19 0.0
9632.711900000073 8.189516592480426e-19 0.0
9633.797900000072 8.189516592480426e-19 0.0
9634.883900000072 8.189516592480426e-19 0.0
9635.969900000071 8.189516592480426e-19 0.0
9637.05590000007 8.189516592480426e-19 0.0
9638.14190000007 8.189516592480426e-19 0.0
9639.227900000069 8.189516592480426e-19 0.0
9640.313900000068 8.189516592480426e-19 0.0
9641.399900000068 8.189516592480426e-19 0.0
9642.485900000067 8.189516592480426e-19 0.0
9643.571900000066 8.189516592480426e-19 0.0
9644.657900000066 8.189516592480426e-19 0.0
9645.743900000065 8.189516592480426e-19 0.0
9646.829900000064 8.189516592480426e-19 0.0
9647.915900000064 8.189516592480426e-19 0.0
9649.001900000063 8.189516592480426e-19 0.0
9650.087900000062 8.189516592480426e-19 0.0
9651.173900000062 8.189516592480426e-19 0.0
9652.259900000061 8.189516592480426e-19 0.0
9653.34590000006 8.189516592480426e-19 0.0
9654.43190000006 8.189516592480426e-19 0.0
9655.517900000059 8.189516592480426e-19 0.0
9656.603900000058 8.189516592480426e-19 0.0
9657.689900000058 8.189516592480426e-19 0.0
9658.775900000057 8.189516592480426e-19 0.0
9659.861900000056 8.189516592480426e-19 0.0
9660.947900000056 8.189516592480426e-19 0.0
9662.033900000055 8.189516592480426e-19 0.0
9663.119900000054 8.189516592480426e-19 0.0
9664.205900000054 8.189516592480426e-19 0.0
9665.291900000053 8.189516592480426e-19 0.0
9666.377900000052 8.189516592480426e-19 0.0
9667.463900000052 8.189516592480426e-19 0.0
9668.549900000051 8.189516592480426e-19 0.0
9669.63590000005 8.189516592480426e-19 0.0
9670.72190000005 8.189516592480426e-19 0.0
9671.807900000049 8.189516592480426e-19 0.0
9672.893900000048 8.189516592480426e-19 0.0
9673.979900000048 8.189516592480426e-19 0.0
9675.065900000047 8.189516592480426e-19 0.0
9676.151900000046 8.189516592480426e-19 0.0
9677.237900000046 8.189516592480426e-19 0.0
9678.323900000045 8.189516592480426e-19 0.0
9679.409900000044 8.189516592480426e-19 0.0
9680.495900000044 8.189516592480426e-19 0.0
9681.581900000043 8.189516592480426e-19 0.0
9682.667900000042 8.189516592480426e-19 0.0
9683.753900000042 8.189516592480426e-19 0.0
9684.83990000004 8.189516592480426e-19 0.0
9685.92590000004 8.189516592480426e-19 0.0
9687.01190000004 8.189516592480426e-19 0.0
9688.097900000039 8.189516592480426e-19 0.0
9689.183900000038 8.189516592480426e-19 0.0
9690.269900000038 8.189516592480426e-19 0.0
9691.355900000037 8.189516592480426e-19 0.0
9692.441900000036 8.189516592480426e-19 0.0
9693.527900000036 8.189516592480426e-19 0.0
9694.613900000035 8.189516592480426e-19 0.0
9695.699900000034 8.189516592480426e-19 0.0
9696.785900000034 8.189516592480426e-19 0.0
9697.871900000033 8.189516592480426e-19 0.0
9698.957900000032 8.189516592480426e-19 0.0
9700.043900000031 8.189516592480426e-19 0.0
9701.12990000003 8.189516592480426e-19 0.0
9702.21590000003 8.189516592480426e-19 0.0
9703.30190000003 8.189516592480426e-19 0.0
9704.387900000029 8.189516592480426e-19 0.0
9705.473900000028 8.189516592480426e-19 0.0
9706.559900000027 8.189516592480426e-19 0.0
9707.645900000027 8.189516592480426e-19 0.0
9708.731900000026 8.189516592480426e-19 0.0
9709.817900000025 8.189516592480426e-19 0.0
9710.903900000025 8.189516592480426e-19 0.0
9711.989900000024 8.189516592480426e-19 0.0
9713.075900000023 8.189516592480426e-19 0.0
9714.161900000023 8.189516592480426e-19 0.0
9715.247900000022 8.189516592480426e-19 0.0
9716.333900000021 8.189516592480426e-19 0.0
9717.41990000002 8.189516592480426e-19 0.0
9718.50590000002 8.189516592480426e-19 0.0
9719.59190000002 8.189516592480426e-19 0.0
9720.677900000019 8.189516592480426e-19 0.0
9721.763900000018 8.189516592480426e-19 0.0
9722.849900000017 8.189516592480426e-19 0.0
9723.935900000017 8.189516592480426e-19 0.0
9725.021900000016 8.189516592480426e-19 0.0
9726.107900000015 8.189516592480426e-19 0.0
9727.193900000015 8.189516592480426e-19 0.0
9728.279900000014 8.189516592480426e-19 0.0
9729.365900000013 8.189516592480426e-19 0.0
9730.451900000013 8.189516592480426e-19 0.0
9731.537900000012 8.189516592480426e-19 0.0
9732.623900000011 8.189516592480426e-19 0.0
9733.70990000001 8.189516592480426e-19 0.0
9734.79590000001 8.189516592480426e-19 0.0
9735.88190000001 8.189516592480426e-19 0.0
9736.967900000009 8.189516592480426e-19 0.0
9738.053900000008 8.189516592480426e-19 0.0
9739.139900000007 8.189516592480426e-19 0.0
9740.225900000007 8.189516592480426e-19 0.0
9741.311900000006 8.189516592480426e-19 0.0
9742.397900000005 8.189516592480426e-19 0.0
9743.483900000005 8.189516592480426e-19 0.0
9744.569900000004 8.189516592480426e-19 0.0
9745.655900000003 8.189516592480426e-19 0.0
9746.741900000003 8.189516592480426e-19 0.0
9747.827900000002 8.189516592480426e-19 0.0
9748.913900000001 8.189516592480426e-19 0.0
9749.9999 8.189516592480426e-19 0.0
9751.0859 8.189516592480426e-19 0.0
9752.1719 -5.375968622274335e-18 8.066699061708309e-19
9753.2579 -1.2224422880065247e-18 7.031710522529615e-19
9754.3439 6.380414696990548e-19 7.170717853235942e-19
9755.4299 2.083974521648209e-18 6.875560443084161e-19
9756.5158 4.106391300156766e-18 7.277915858504075e-19
9757.6018 4.801710276164611e-18 7.371491870029258e-19
9758.6878 4.839087661808227e-18 7.322330219055415e-19
9759.7738 1.381538627107344e-18 7.191249502309765e-19
9760.8597 -1.2367522875974937e-18 7.038831149684905e-19
9761.9457 1.4126876895597855e-18 6.374785282234737e-19
9763.0317 -1.0994772381716152e-18 6.3195212550531265e-19
9764.1176 4.0464968000552164e-19 6.417487782249993e-19
9765.2036 8.517114196509073e-19 6.489524604516906e-19
9766.2896 3.4616248405618898e-18 6.536503446595636e-19
9767.3756 2.1344790172732862e-19 6.466653214630441e-19
9768.4615 3.9063436107439e-19 6.250847381391585e-19
9769.5475 1.1805743696929969e-18 6.064181874282949e-19
9770.6335 2.102402190761853e-19 6.2539980049126785e-19
9771.7195 4.57557264502402e-18 6.250376954498151e-19
9772.8054 -6.745426835061004e-19 6.157114014657622e-19
9773.8914 -1.147714088702763e-18 6.148369941100314e-19
9774.9774 2.2443665741624375e-19 6.30551799213653e-19
9776.0633 1.8765437472814742e-18 5.923648725389215e-19
9777.1493 1.3410436278326007e-18 6.014777196487658e-19
9778.2353 1.2276349166345082e-18 5.830502479700715e-19
9779.3213 8.328652219167255e-19 5.998881742087531e-19
9780.4072 2.3914551928816143e-18 6.156467574515415e-19
9781.4932 3.940144682672678e-18 6.71485116108753e-19
9782.5792 1.8459354975045436e-18 7.577008628603805e-19
9783.6652 3.721443926221122e-18 6.235805933313988e-19
9784.7511 1.567327326903578e-18 5.543427695265817e-19
9785.8371 8.050380965793595e-19 5.898774612504775e-19
9786.9231 1.111405849867485e-18 5.814384615632361e-19
9788.009 -9.004374419229014e-19 5.914766805406881e-19
